,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
581,10.042863756613755,-1.3359788359788356,10.042863756613755,0.3464814814814818,0.5084705361736094,181.167,172.09499999999997,181.05063234791,70,0,0.1084513189596127,-0.5454671534401077,0.5454671534401077,0.1084513189596127,1.5384615384615383,2.230769230769231,2.8461538461538463,16.36492356071344,9.98806862583712,2.1768482381519703,-2.181029755411054,2.139414042349661,-2.271095400072276,5.77967873245764,-0.297034466690328,2.742745413991166,287.98982705936453,9.844934982691242,6.752375656255024,6.752375656255024,6.109060905280623,3.746013275004104,3.746013275004104,2.639365569958681,2.639365569958681,1.6738447355444313,1.6738447355444313,0.9999298486836384,0.9999298486836384,-1.39,752.3940485960144,9.69613264427218,4.02120628910737,2.536313742675632,75.12837104955223,20.11411936859394,12.207932775496603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.304080427335524,11.64912463690315,0.0,5.969305287951849,20.11411936859394,5.969305287951849,0.0,0.0,0.0,12.207932775496603,0.0,35.953205064238674,0.0,0.0,5.106527394840706,0.0,0.0,0.0,28.390292853129864,4.794537184071822,0.0,0.0,35.953205064238674,0.0,0.0,0.0,80.59,18.177238063448456,15.007591973753234,0.0,0.0,5.573104530069267,6.076020106833881,18.228060320501644,6.076020106833881,0.0,0.0,5.106527394840706,0.0,0.0,10.042863756613755,28.497843915343918,0.3464814814814818,-1.3359788359788356,0.0,4.448789682539681,0.0,0.0,0.2222222222222222,13,2,4,1,0,1,0,0,0,4,2,4,2,0,0,0,1,-1.4895000000000005,43.383600000000015,1,2,2,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
582,15.389811423343955,-6.687901742036511,15.389811423343955,0.0379363227015574,0.0082428618675244,2022.34,1850.98,2021.0939737394565,808,0,0.4715041346578531,-0.8619164986009697,0.8619164986009697,0.4715041346578531,0.4130434782608695,0.782608695652174,1.1956521739130437,31.20602056622816,9.895396927169164,2.596133734370435,-2.525847969229728,2.455677705335089,-2.704026518602889,7.458828029516899,-0.4199851808311701,2.0560497467010577,3439.5101303899173,102.0690596143036,82.4369511784603,84.22580556046015,65.83617970241215,51.71531838105137,54.70620861107202,38.06508194497778,40.362300058775645,25.872624829024,26.85666649192246,17.962555171658003,18.961486907549432,-4.210000000000004,4.299448589047901e+42,126.07985376969242,70.56372151914674,49.788507579048186,815.5358881480852,162.21805668640786,91.16592249943096,24.787986234167036,11.574222305141191,0.0,25.73061298698772,28.89216817919862,4.565048284931329,0.0,0.0,310.71401578427145,50.32042042627128,32.10410811463005,77.61170016577736,185.69046368526648,57.28741137473881,0.0,0.0,9.984809465271338,540.2940492838861,26.427527858051672,0.0,0.0,0.0,30.21293278486777,0.0,0.0,15.645394246264342,280.1375219368557,89.51890635164591,0.0,394.18469688230925,9.984809465271338,0.0,0.0,0.0,656.3200000000003,268.3492213719234,124.16781242900156,5.106527394840706,32.10410811463005,64.20821622926012,224.72875680241043,0.0,0.0,0.0,44.60349546372446,56.416123861424126,96.82956453030997,0.0,127.39009954018968,179.87650174068597,0.0,-18.12290556633772,-4.755460065085735,-11.27810261017699,4.780088109700159,-12.608674568174216,0.9270833333333334,138,13,40,0,4,4,0,0,0,38,13,42,81,0,4,4,4,6.035800000000002,492.170400000002,2,11,11,0,0,0,0,0,2,2,5,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0
583,9.002314814814815,-4.083333333333333,9.002314814814815,3.354166666666666,0.4525701466997213,113.139,112.131,112.93725947191,32,0,0.0818180853092302,-0.7483801805035404,0.7483801805035404,0.0818180853092302,2.0,2.0,2.0,32.852324579056216,15.846524789629964,1.6082948865430993,-1.9326080475106904,1.6091369360075938,-1.872730400307712,8.2595579767467,0.4322087830445567,4.062942298971397,88.06147084052891,4.5,2.0802067573554104,3.713199919210862,2.0,0.6825741858350556,3.047722557505166,0.4277309429819106,2.546903005373415,0.0,0.0,0.0,0.0,0.2899999999999999,3.6096404744368114,5.29,1.1736748466412732,267.50521997621894,34.33269162369195,9.105499747380728,0.0,0.0,0.0,0.0,0.0,0.0,4.208898492164469,0.0,0.0,0.0,11.188092744238665,0.0,9.053715885740209,13.314398239545197,20.24180862997887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.314398239545197,20.24180862997887,0.0,0.0,0.0,0.0,0.0,0.0,60.36,9.053715885740209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.188092744238665,13.314398239545197,25.3125,3.354166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.083333333333333,0.0,5,1,3,0,0,0,0,0,0,3,1,5,0,0,0,0,0,-0.6638999999999999,18.9136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
584,0.0,0.0,0.0,0.0,0.3472819583833593,63.546,63.546,62.92850034018,9,1,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.3015113445777636,1.243163121016122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5194805194805194,0.0,1.5194805194805197,0.4444805194805197,4.21948051948052,17.964098032124472,0.0,0.0,0.0,0.0,0.0,17.068678152405656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.068678152405656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.068678152405656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.068678152405656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0025,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
585,11.700547626075224,-4.223773458714762,11.700547626075224,0.0169720673763327,0.4292164169738029,344.20000000000005,333.112,344.04015790191,124,0,0.4722360989476807,-0.8569328930032929,0.8569328930032929,0.4722360989476807,1.565217391304348,2.347826086956522,3.130434782608696,31.204696275893436,10.127539070762843,2.5215672667987934,-2.274491669000887,2.5209425976831654,-2.3869332555399296,7.470213634243273,-0.2725043129519063,1.74795848877227,880.0972536407447,16.353006672199015,11.318381152453744,12.212808343453656,10.854973826727386,6.533099658970884,8.028544773981215,5.129652857200161,6.535781801681807,3.6869106121762023,4.672116120295061,2.694470055754154,3.658725713943821,-1.82,222417.14023922832,14.752162462260914,4.8360357674335095,2.272118188540965,126.96249038545446,24.827307867181144,29.475777101628896,6.22790117073487,5.618183454609236,0.0,7.822697123132171,19.023877577006512,14.533005326825746,0.0,0.0,0.0,0.0,5.879988336435371,12.93420203927746,33.4558719545889,18.986575061516163,5.409283605791522,19.519035210632985,0.0,24.53980033397978,6.606881964512918,11.945503529373775,0.0,5.879988336435371,10.72471084944994,0.0,5.879988336435371,7.822697123132171,54.43775533598398,18.349405562155013,5.409283605791522,6.22790117073487,6.3273200747645415,0.0,11.16387793838399,0.0,178.62999999999997,38.24248579354733,19.671514677365217,0.0,23.388943357506143,0.0,0.0,10.894419722555895,0.0,0.0,19.475682724553444,14.669893721303389,27.868205761490398,0.0,19.212366820172107,29.508221483803197,-0.2397571237857265,-0.6881058236051618,0.0,-2.909780643738978,-0.2218214600655079,-4.223773458714762,0.5,23,4,12,0,2,2,0,2,2,10,4,13,1,0,2,2,4,-1.9134299999999995,67.7465,0,1,1,0,0,4,1,0,0,0,0,0,0,0,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
586,15.777153700119378,-6.804002226043944,15.777153700119378,0.0045416865844769,0.0067154018488026,2355.748999999997,2152.133,2354.300868873456,938,0,0.4721736072792448,-0.8619164986009697,0.8619164986009697,0.4721736072792448,0.40625,0.78125,1.1875,31.20765899786584,9.895358078568435,2.6038804790564547,-2.527229390489925,2.492431395580056,-2.7045616471025964,7.470589101118506,-0.4197597700148398,2.180505003765872,4071.178599320389,118.16722516366453,96.45503783658089,99.13831940958065,76.51314293863756,60.58387956715559,65.07021491218657,43.9756282085868,47.67897526686631,29.756956981865198,31.787062214827525,20.67964168795666,22.60438819573598,-4.590000000000004,3.476950711484709e+53,147.66059648271235,85.29455252836338,62.17216956439952,948.9723873862872,167.36894393044116,97.26988888717923,24.787986234167036,11.574222305141191,0.0,39.52261539807174,42.73419968669408,9.130096569862658,0.0,0.0,375.4251475902959,63.16206367212331,45.06968614346864,78.11461574254199,203.5147632445644,71.07941378582282,0.0,0.0,15.718476942433522,624.2676459586885,39.57916622847716,0.0,0.0,0.0,35.94660026202996,0.0,0.0,23.46809136939651,293.93882240830413,112.66284909787277,0.0,478.1582935571116,9.984809465271338,0.0,0.0,0.0,723.9400000000004,295.292862153433,123.41321752700397,9.901064578912528,38.524929737556064,83.47068109803816,276.0953297858184,0.0,0.0,0.0,51.52723266341508,75.93414861580999,128.12811838293882,0.0,155.71883701338714,161.9565590622178,5.437475277642713,-19.44768779485156,-4.869949932923606,-4.13350880594961,5.460947696093787,-18.167457565222144,0.9285714285714286,160,14,45,0,4,4,0,0,0,42,13,48,99,0,4,4,4,11.387799999999975,580.8195000000023,2,9,9,0,0,0,0,0,2,2,6,6,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0
587,10.023569853867471,-5.284797877998937,10.023569853867471,0.8676508172713526,0.2813923021484074,260.135,247.03099999999995,260.03081578582004,98,0,0.1106026671655719,-0.7898733877846065,0.7898733877846065,0.1106026671655719,1.0625,1.5,1.875,31.20446131582889,10.042221374761905,2.296398675773883,-2.314540396866339,2.2453056289004176,-2.4702102437442592,7.427290758324475,-0.3428662918205137,4.171760878438132,240.1537094714285,12.930721420318145,8.0398893739868,8.934316564986716,7.186557829466051,4.184491783868244,5.645085270548685,3.041434155796071,4.194060236543147,1.7288293748995214,2.1941283394163458,0.8294525914585805,1.1647597405426895,-0.09,1712.5615882051748,15.91,6.598175119577173,5.848400350547832,90.78675376916662,44.408255626351625,24.41586555099321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.036461052158007,44.408255626351625,7.822697123132171,0.0,0.0,0.0,24.41586555099321,13.213763929025836,0.0,0.0,0.0,9.78682320550495,0.0,0.0,7.822697123132171,63.16226645422256,9.088795446643148,0.0,0.0,0.0,0.0,0.0,0.0,173.57,45.452326603151214,14.35187149043628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5237471617118175,25.532636974203527,13.67856253149408,0.0,20.047139707734942,44.59427259612693,0.0,0.0,0.0,-7.473729528848577,-1.9225585396195508,-5.284797877998937,1.0,16,5,9,0,0,0,0,0,0,9,5,10,7,0,0,0,0,-4.732399999999997,44.671500000000016,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
588,10.34101851851852,-1.6851851851851858,10.34101851851852,0.7014814814814816,0.3483597996116835,150.12999999999997,140.04999999999998,150.05282342,60,0,0.1887561485102347,-0.3935651606440081,0.3935651606440081,0.1887561485102347,1.3,1.8,2.1,16.36116947839957,10.1300002109345,2.2138237373057024,-2.1140877449003352,1.9232515817235727,-2.373798927238004,5.838220761398765,-0.1368232642084116,3.808860187931704,112.6059378176129,8.146264369941973,5.266016773216042,5.266016773216042,4.629427617536365,2.7367876057452127,2.7367876057452127,1.8191858663413605,1.8191858663413605,1.0372426127681358,1.0372426127681358,0.4079540508722198,0.4079540508722198,-0.49,139.79835167144978,9.510000000000002,4.345142282145318,2.402432901243281,57.53747659424378,20.426109579362823,18.814814740009524,5.783244946364939,0.0,0.0,0.0,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,6.606881964512918,25.220646763434644,5.783244946364939,0.0,0.0,0.0,12.207932775496603,13.213763929025836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.63105123025019,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,97.99,31.204941650887378,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.426109579362823,0.0,0.0,10.34101851851852,33.61574074074075,0.0,-0.9013425925925922,0.0,-3.18550925925926,-1.536574074074074,0.0,0.8,10,4,5,0,0,0,0,0,0,5,4,5,4,0,0,0,0,-2.738099999999999,31.192199999999985,0,4,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
589,8.659722222222221,-5.138888888888889,8.659722222222221,5.138888888888889,0.3468723782898608,95.978,94.97,95.96234230182,32,0,0.0557035415310183,-0.7900715423358614,0.7900715423358614,0.0557035415310183,1.6,1.6,1.6,31.204228293369848,15.771696919319565,1.6363528684993855,-2.1880775727675674,2.1099371137288823,-2.108421707535538,7.415895507760613,-0.3365268624498334,3.472066495600119,49.78353986569365,4.5,2.119172062391505,3.013599253391421,2.0,0.7477225575051661,2.2431676725154985,0.4685557720282968,1.4056673160848905,0.0,0.0,0.0,0.0,0.1099999999999999,3.6096404744368114,5.109999999999999,1.0648297577687835,1512.2422314049595,28.30662084449607,19.245283093188757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.822697123132171,19.245283093188757,7.822697123132171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.78682320550495,0.0,0.0,7.822697123132171,4.893411602752475,4.565048284931329,0.0,0.0,0.0,0.0,0.0,0.0,83.41999999999999,7.822697123132171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.245283093188757,8.659722222222221,0.0,24.28472222222222,0.0,0.0,0.0,0.0,0.0,0.0,-5.138888888888889,0.0,5,1,4,0,0,0,0,0,0,3,1,5,0,0,0,0,0,-2.1926,9.8253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
590,8.518518518518519,-3.629629629629629,8.518518518518519,3.629629629629629,0.318965346498714,79.979,78.971,79.96742768182,26,0,-0.0813224411050791,-0.81303844458679,0.81303844458679,0.0813224411050791,1.5,1.5,1.5,31.13914498120729,15.835785163496562,1.22012858595145,-2.026620535575522,1.7938413484314444,-1.9687528644551249,7.271093554250374,-0.2967167309708478,2.8030394876740514,26.264662506490403,3.5773502691896257,1.7247448713915892,2.7247448713915894,1.7320508075688772,0.6123724356957946,1.837117307087384,0.25,0.7500000000000002,0.0,0.0,0.0,0.0,0.1499999999999999,3.2451124978365318,4.150000000000002,1.4674603174603182,126.37222222222238,23.84082175467695,14.35187149043628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.254871228598537,0.0,0.0,0.0,14.35187149043628,8.254871228598537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.78682320550495,0.0,0.0,8.254871228598537,0.0,4.565048284931329,0.0,0.0,0.0,0.0,0.0,0.0,63.19,8.254871228598537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.35187149043628,8.518518518518519,0.0,17.037037037037038,0.0,0.0,0.0,0.0,0.0,0.0,-3.629629629629629,0.0,4,0,3,0,0,0,0,0,0,3,0,4,0,0,0,0,0,-1.9033,9.0015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
591,10.463926209372636,-1.7145370370370372,10.463926209372636,0.2199414210128496,0.1930325270495504,221.209,206.089,221.0899372,88,0,0.1777375332058312,-0.4967781084904259,0.4967781084904259,0.1777375332058312,1.3333333333333333,1.8666666666666667,2.2,16.375460659642332,10.026794904320022,2.303455181835385,-2.229173576307719,2.0632725567882453,-2.4555960696762247,5.737688314871084,-0.1177082913681014,4.571774865837929,227.17178396441636,12.008071689507773,8.18538799059829,8.18538799059829,6.933958070176676,4.273520804698154,4.273520804698154,3.034095094616648,3.034095094616648,1.756435789762163,1.756435789762163,0.940655977775529,0.940655977775529,-1.0200000000000002,1370.7709858295025,13.98,6.461196613212247,4.343971392436829,86.32185917548978,30.327174158275348,30.63990051552242,5.897745344357611,0.0,0.0,0.0,0.0,4.992404732635669,0.0,0.0,0.0,0.0,6.923737199690624,6.606881964512918,30.327174158275348,12.183905867487166,0.0,0.0,4.992404732635669,31.277477192083488,6.606881964512918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.67716479859648,4.794537184071822,0.0,6.923737199690624,4.992404732635669,0.0,0.0,0.0,130.58,36.85836730126339,15.007591973753234,0.0,6.286160523129555,0.0,0.0,6.923737199690624,0.0,0.0,4.992404732635669,15.319582184522115,0.0,0.0,13.79844246031746,44.83930216994205,0.0,-0.4334830876795157,-1.3831481481481485,-4.755337301587303,0.434223907155455,0.0,0.75,15,5,7,0,0,0,0,0,0,6,5,7,6,0,0,0,0,-2.3946999999999985,50.69600000000003,0,5,5,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
592,12.670884184998648,-5.800041367867401,12.670884184998648,0.6414933380199734,0.037264369732105,674.3780000000005,648.1700000000004,674.0652196117298,248,0,0.4830407492086933,-0.8621738726381398,0.8621738726381398,0.4830407492086933,1.1363636363636365,1.7954545454545454,2.363636363636364,31.27037268618744,9.96841613259734,2.5127945608104234,-2.4264916584685228,2.613319587340543,-2.594961985849229,7.607641556781083,-0.3063182571228221,1.7285680583991536,1400.301977603569,33.14553541208296,22.198750631175283,23.98760501317512,20.35188072574718,12.058318751652026,15.049208981672692,9.06974464659146,12.066182399871884,5.919929098447368,8.52038884059742,3.995590674375097,6.153524935890948,-2.820000000000001,1426180199.733363,35.65668226824342,14.08267867490706,8.666389137895278,245.36544224079148,64.53764101486185,48.2901429274975,18.621894287818385,0.0,0.0,21.33513764446781,18.606998703850657,18.90861227488169,4.310631369623587,0.0,6.578935683598497,24.767837948945218,6.196843571613076,13.213763929025836,87.02586327777175,27.5124448785738,0.0,9.551078168738565,4.992404732635669,62.10730425539848,13.213763929025836,35.085591777604655,0.0,5.879988336435371,21.00932558272559,0.0,5.879988336435371,15.645394246264342,113.80049139991463,41.49334830838185,0.0,13.151638370425497,34.38825311203685,0.0,0.0,0.0,344.4000000000001,113.2386724696025,64.25168590739618,0.0,0.0,4.567099647791355,19.18694783976531,0.0,0.0,0.0,25.38969746851678,18.734336023111965,54.57128626032756,0.0,49.79168088723712,74.40338464384538,-1.1554362476107676,-4.962599541939982,-1.1085372169190049,-13.93848893869598,1.7802103591074898,-11.43705576090738,0.6,44,6,22,0,2,2,0,1,1,20,6,24,13,0,2,2,3,-5.9390999999999945,129.30980000000002,1,4,4,0,0,2,0,0,1,1,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
593,10.842200018896447,-1.6233009731670445,10.842200018896447,0.2421277399848829,0.3079455808526035,212.157,204.093,212.03318513582,82,0,0.3198622016302987,-0.8675880440619667,0.8675880440619667,0.3198622016302987,1.1333333333333333,1.7333333333333334,2.2,16.39626930986178,10.183413489706586,1.9555066929906837,-2.0116557349450197,1.92225559539712,-2.219607089300041,5.915943115865841,-0.3053086095681288,4.071019591216681,325.494270794478,11.844934982691242,7.6347194177612465,7.6347194177612465,6.930428110326542,3.945351240952477,3.945351240952477,2.533508068238065,2.533508068238065,1.3160266025553244,1.3160266025553244,0.6227175631437238,0.6227175631437238,-2.11,1294.1642877918782,12.89,6.35986970941144,6.999525549180541,85.14684943535325,20.11411936859394,0.0,5.783244946364939,0.0,0.0,5.969305287951849,4.794537184071822,4.794537184071822,0.0,0.0,12.152040213667762,18.256006601416065,12.39012691087786,0.0,29.703193736737585,17.72185552226864,0.0,0.0,0.0,12.84164324585202,0.0,23.98722519215782,0.0,0.0,10.213054789681411,0.0,0.0,0.0,22.828382917109344,14.383611552215466,0.0,12.84164324585202,23.98722519215782,0.0,0.0,0.0,117.56,29.90184201685082,24.59666634189688,0.0,6.4208216229260096,6.076020106833881,12.152040213667762,0.0,0.0,0.0,0.0,5.106527394840706,0.0,0.0,30.7946654506742,28.554477201757145,0.0,-4.641882479843788,0.0,1.9594064940791127,0.0,0.0,0.2222222222222222,15,1,6,0,0,0,0,0,0,5,1,6,6,0,0,0,0,-2.029399999999999,44.10680000000001,2,0,0,0,0,0,0,0,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
