MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
10.897651265621246,-1.7608099565711408,10.897651265621246,0.4358850361132105,0.22370295872596663,384.3340000000001,360.1420000000001,384.12677620799985,152,0,0.3022198381585228,-0.46299860396463033,0.46299860396463033,0.3022198381585228,0.8846153846153846,1.5384615384615385,2.1153846153846154,16.729641114493287,9.9683049752013,2.4988801799962457,-2.448349587842035,2.2824066505247487,-2.640987825531515,5.654123578723544,-0.3548492049672671,2.104001570977907,472.8435772676238,19.59349364820517,13.85945287508838,13.85945287508838,12.16681021554499,7.959721339525968,7.959721339525968,6.14684355468322,6.14684355468322,4.249890647658031,4.249890647658031,2.75602204252728,2.75602204252728,-0.9300000000000002,399527.4534893694,21.370980703305506,8.839048679147098,4.482260343009302,147.6471754913704,54.69314357908513,55.43861306649933,12.580053458670426,0.0,0.0,5.969305287951849,4.794537184071822,0.0,0.0,0.0,0.0,0.0,6.923737199690624,6.606881964512918,59.48768076315695,5.969305287951849,0.0,0.0,0.0,68.33552176034746,13.213763929025836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.34054554151949,23.741988999272017,0.0,6.923737199690624,0.0,0.0,0.0,0.0,195.59999999999997,80.59485377763451,40.540228947956756,0.0,0.0,0.0,6.923737199690624,0.0,0.0,0.0,0.0,18.947451815200196,20.253061581292553,0.0,10.897651265621246,68.36389505012508,0.0,-0.6597802823812919,0.0,-15.848614438595051,-0.00621317606252747,0.0,0.9285714285714286,26,7,12,0,2,2,0,0,0,12,7,12,5,0,2,2,2,-4.826399999999993,78.16660000000002,0,7,7,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.129669312169312,-1.1554232804232802,10.129669312169312,0.1354629629629629,0.5716188472673668,183.183,172.09499999999997,183.06628241191,72,0,0.10478326866968776,-0.550159695568424,0.550159695568424,0.10478326866968776,1.5384615384615385,2.230769230769231,2.8461538461538463,16.365575957537743,9.95371752174237,2.1932307268931583,-2.206892599339773,2.174948520255509,-2.290372189657466,5.642307939387339,-0.3051899403066024,2.532564513783045,254.34031643968072,9.844934982691242,7.011888680248868,7.011888680248868,6.109060905280623,4.042436453667693,4.042436453667693,2.933920067955174,2.933920067955174,1.9397814931531876,1.9397814931531876,1.1937783234443708,1.1937783234443708,-1.1300000000000001,752.3940485960144,9.954245998315079,4.204457781382999,2.6781054835817586,75.81797408173648,20.11411936859394,12.207932775496605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.228060320501644,18.414747775921285,5.969305287951849,0.0,20.11411936859394,5.969305287951849,0.0,0.0,0.0,25.04957602134862,0.0,23.801164850570913,0.0,0.0,5.106527394840706,0.0,0.0,0.0,28.390292853129864,4.794537184071822,0.0,12.841643245852019,23.801164850570913,0.0,0.0,0.0,80.59,18.177238063448456,20.11411936859394,0.0,12.841643245852019,5.573104530069267,0.0,6.076020106833881,12.152040213667762,0.0,0.0,0.0,0.0,0.0,10.129669312169312,28.66978835978836,0.5270370370370374,-1.1554232804232802,0.0,2.8289285714285715,0.0,0.0,0.4444444444444444,13,2,4,1,0,1,0,0,0,4,2,4,3,0,0,0,1,-1.2655,43.477600000000024,1,2,2,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.018219593689992,-1.980243790200501,13.018219593689992,0.0,0.07611173501347722,719.3490000000006,698.1810000000005,719.0338502117303,257,1,3.0,-0.8728393655010421,3.0,0.8728393655010421,0.5102040816326531,0.7551020408163265,1.0,,,,,,,,,6.502479951963525e-06,1619.9006161749837,35.120226906771116,24.485338022994522,25.589522606112574,22.776672458625058,13.50457368505388,13.50457368505388,9.694131957774395,9.694131957774395,6.460411209194324,6.460411209194324,3.973040950795998,3.973040950795998,-6.200519480519482,21395409702.88952,37.25926731584255,16.0707158211237,8.788028150905902,285.17395923907213,60.16933541496649,19.820645893538753,18.12552248744388,17.693236033072836,0.0,34.9765940162612,0.0,29.36082575012247,0.0,34.49707099970343,54.59730361615449,0.0,16.690354475090988,0.0,91.6216251195876,35.60115189692838,0.0,0.0,14.977214197907006,18.12552248744388,19.820645893538753,71.28765809124548,0.0,34.49707099970343,30.63916436904423,0.0,34.49707099970343,0.0,88.86690246243315,45.66287856602127,0.0,16.690354475090988,69.5745178140615,0.0,0.0,0.0,315.03000000000003,124.73474575270545,60.342358105781805,0.0,17.068678152405656,0.0,54.59730361615449,0.0,0.0,0.0,14.977214197907006,14.210588861400147,15.065126757072829,0.0,49.92442258393578,103.10467780396128,-1.8773340303922221,-14.259800640357687,3.151299111447022,0.0,-3.108391585667018,0.0,0.2,49,3,18,0,1,1,3,0,3,15,3,19,6,0,1,1,4,-2.8110999999999935,147.74039999999988,0,3,3,0,0,0,0,0,0,0,3,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.308261771931505,-5.1631150225007705,10.308261771931505,0.40123173343411467,0.6294999861318173,285.192,273.09599999999995,285.04132089382,104,0,0.10918593667274791,-0.789873386239552,0.789873386239552,0.10918593667274791,1.3157894736842106,2.0,2.6842105263157894,31.204461524857166,10.04191157306905,2.2138741968070654,-2.30030593712011,2.291761355346363,-2.265899474499686,7.427298472181889,-0.3426769213022428,2.1460395819768916,606.0061470076903,14.043605595440512,9.723192613869257,10.617619804869172,8.882828714625173,5.47032695420062,6.930920440881061,4.044765379649999,5.197391460397077,2.7077591640936705,3.1730581286104953,1.8047328093075299,2.1400399583916387,-1.2100000000000002,19708.63677861173,14.204428994621656,5.420481451061855,3.4158926262023406,108.25714532820231,34.07265196277672,12.207932775496605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.19910120538483,6.06636706846161,22.66321999539113,14.429579087645088,29.08867344182951,18.72562205521323,0.0,4.9839785209472085,0.0,12.207932775496605,6.606881964512918,36.02576333715651,0.0,0.0,9.78682320550495,0.0,0.0,7.822697123132171,27.907881662889835,9.088795446643147,0.0,11.6674178794453,30.462311845459517,0.0,10.902924932081056,0.0,128.67,26.637511863141697,24.564926280117692,0.0,0.0,10.949675706161791,5.516700717616262,6.196843571613076,24.26546827384644,0.0,9.507725682659025,0.0,14.254868442377461,0.0,23.522637371338444,20.249333585285967,1.1678889125094485,0.0,7.097611090556091,-1.3702475434618293,-0.7867546138825898,-5.1631150225007705,0.2727272727272727,19,3,7,0,0,0,1,1,2,6,3,8,5,0,0,0,2,-0.5925,62.82380000000003,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.30037026191556,-2.242975358139174,11.30037026191556,0.13298348727383846,0.04225122441762376,1153.0020000000018,1080.4260000000013,1152.3803286240006,456,0,0.1867327908501613,-0.39357893599096366,0.39357893599096366,0.1867327908501613,0.3333333333333333,0.5769230769230769,0.8333333333333334,16.78730716104073,9.948762386663642,2.577695890619782,-2.495705349479382,2.369924598225968,-2.6802737063853583,5.563004227332091,-0.39650655290328335,1.060545205477095,1788.3074262385676,57.77204477617822,40.75014736247196,40.75014736247196,36.95840385136996,24.42840447454072,24.42840447454072,19.202077446447657,19.202077446447657,14.091502741923948,14.091502741923948,9.552006864001502,9.552006864001502,-1.7300000000000009,3.219329916663929e+16,65.42399483912709,28.703452788928413,13.752749574278106,439.4583319515498,179.08702271100876,170.91105885695245,44.02632089914083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.24817375159042,179.08702271100876,6.286160523129555,0.0,0.0,0.0,208.6512192329637,46.24817375159042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.63568358902035,61.63689262967241,0.0,0.0,0.0,0.0,0.0,0.0,593.1200000000003,254.8993929845541,122.2446672654081,0.0,6.286160523129555,0.0,0.0,0.0,0.0,0.0,0.0,56.84235544560059,66.47194944435012,0.0,11.051720098441876,242.22219353655464,0.0,0.0,0.0,-67.71340345431656,-7.199126291696775,0.0,0.9761904761904762,78,23,36,0,6,6,0,0,0,36,23,36,23,0,6,6,6,-16.43360000000004,232.9773999999998,0,23,23,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.757766964810614,-4.760678514712542,11.757766964810614,0.2255745785155614,0.11745096810771039,399.338,379.17800000000005,399.06435858973,146,0,0.4690969720095194,-0.8619296058486661,0.8619296058486661,0.4690969720095194,1.32,1.88,2.32,32.11686957267684,9.87260625703598,2.3111298905982594,-2.3308588409130864,2.383426716236994,-2.4515103094092083,7.7985476027550495,-0.30669754865149323,4.7252168453572425,560.789094446024,19.836498814253964,13.56311257440833,15.351966956408159,11.297548161902018,6.947767469655457,9.110519745029354,5.6653355078934045,7.269836670752826,2.9170212974243923,3.7283436073333696,1.4182848907956016,2.1499149178929127,-1.17,94121.78923652116,23.829999999999995,10.094193309222069,9.777125146165583,149.28940643851604,39.99987470157526,0.0,0.0,0.0,0.0,7.822697123132171,9.516151894347487,4.565048284931329,12.628789148012991,0.0,13.847474399381248,18.216312311641232,17.712600482056143,24.72199446936103,44.09626541558274,38.21628224781224,0.0,0.0,15.399799934668117,32.41410323920352,18.90449197717228,0.0,0.0,0.0,15.319582184522117,0.0,0.0,20.451486271145164,63.70844577108126,13.883332630714968,5.41499046939678,20.268296022307258,9.984809465271338,0.0,0.0,0.0,197.95999999999998,49.7551727506052,29.785695048365973,0.0,18.718431635585375,0.0,0.0,13.847474399381248,0.0,0.0,27.13734577499615,9.78682320550495,14.922291708037074,3.707084278121482,34.63966653361719,43.682483269635505,-1.3450511282081448,-3.6193393029759537,-1.4019798281118911,-2.0883310587609527,1.708298487802682,-4.760678514712542,0.75,25,3,11,0,0,0,0,0,0,10,4,13,11,0,0,0,0,-3.561199999999996,84.78590000000001,1,1,1,0,0,0,0,0,1,1,1,1,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.345972222222223,-2.3344907407407405,10.345972222222223,0.7357407407407413,0.49806240580643035,174.152,164.07199999999997,174.05392057982002,70,0,0.11131772991987558,-0.5500418415407393,0.5500418415407393,0.11131772991987558,1.4166666666666667,1.8333333333333333,1.9166666666666667,16.412909422296302,9.871986629384512,2.321364200402479,-2.3276929586341617,2.1919173913026038,-2.5432961092942445,5.813122680510882,-0.3362269159013664,4.624831804570201,197.9734162998549,9.939157588755425,6.864663807731584,6.864663807731584,5.303253565384518,3.4405858328383174,3.4405858328383174,2.9151983147522644,2.9151983147522644,1.7224430342844297,1.7224430342844297,0.7320470286949776,0.7320470286949776,-1.1,226.88342257500452,10.900000000000002,3.5321787306878076,2.1971005893754207,69.63464917088476,24.90865655266576,5.601050810983688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.847474399381248,5.917906046161393,12.390126910877859,5.969305287951849,24.90865655266576,11.938610575903699,0.0,0.0,5.917906046161393,25.869346833290948,0.0,0.0,0.0,0.0,10.213054789681411,0.0,0.0,0.0,22.646188781728092,9.589074368143644,5.917906046161393,20.268296022307258,0.0,0.0,0.0,0.0,100.49,29.878389055974786,24.90865655266576,0.0,0.0,0.0,0.0,13.847474399381248,0.0,0.0,0.0,0.0,0.0,0.0,20.407569444444444,29.66090277777778,-2.3344907407407405,-4.141203703703703,0.0,-0.9513888888888893,2.7752777777777777,0.0,0.7142857142857143,12,1,5,0,0,0,0,0,0,5,1,5,4,0,0,0,0,-2.736599999999998,34.41879999999999,2,1,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.892997501469722,-1.7935156840513982,11.892997501469722,0.4810336619215585,0.26324407011015005,325.2490000000001,312.14500000000004,325.05760273573,126,0,0.143373781185589,-0.5501576154172686,0.5501576154172686,0.143373781185589,1.0869565217391304,1.6956521739130435,2.1739130434782608,16.526140317430603,9.769243608548479,2.3996035981296195,-2.3638715237433265,2.2921548186979073,-2.5143513367362393,5.894150345930605,-0.316649700573924,2.9472805285907926,562.5952500449963,17.73168632863937,11.798621877908262,11.798621877908262,10.64564216548981,6.514904752967577,6.514904752967577,4.877516977378923,4.877516977378923,3.3250481726388044,3.3250481726388044,2.1864765842927634,2.1864765842927634,-2.6800000000000006,66399.4296476996,18.369212598425197,7.542757212598806,4.645810675795093,130.03502993555372,39.546584085378335,29.71964788146957,0.0,0.0,0.0,0.0,4.794537184071822,0.0,0.0,0.0,12.654955790432378,12.49684172975989,30.19524429115249,0.0,44.341121269450156,23.691160810220488,0.0,0.0,11.835812092322787,25.04957602134862,0.0,24.490140768922434,0.0,0.0,15.319582184522117,0.0,0.0,0.0,41.005620980557794,23.915011690087336,11.835812092322787,12.841643245852019,24.490140768922434,0.0,0.0,0.0,166.92,66.33571379554806,39.60425831565011,0.0,0.0,0.0,12.152040213667762,0.0,0.0,0.0,6.578935683598497,4.736862953800049,4.7718363147728216,0.0,43.96720085613574,42.06828703443423,0.0,-9.604763516555995,0.0,-2.060051375909511,3.024157353789388,0.0,0.42857142857142855,23,1,9,1,0,1,0,0,0,9,1,9,8,0,0,0,1,-4.352599999999996,65.40180000000001,3,1,1,0,0,0,0,0,3,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.865444778494247,-5.588159732452736,11.865444778494247,0.364113364287044,0.13638479058549055,519.2930000000002,496.1090000000002,519.0666228358198,190,0,0.47829319889455113,-0.8456009302374488,0.8456009302374488,0.47829319889455113,1.3636363636363635,2.0,2.5757575757575757,31.27036949739886,10.016535443230246,2.4434042529797844,-2.28716918737123,2.580202302105502,-2.4476162927244767,7.600438118394193,-0.29171119557610675,1.9629936121091514,972.7060362286279,25.189869965382478,16.90089450659751,18.689748888597343,15.08295320507343,9.063281215854495,12.019319817545272,7.1689442976969975,10.170078076990011,4.474977805862116,7.041088564064161,2.491005438181795,4.53818079679259,-1.3000000000000003,7109253.663917336,27.94090751807273,10.535019782220509,7.338815447704231,185.31688384223273,54.253697337852394,35.504623313434664,6.22790117073487,0.0,7.822697123132171,7.822697123132171,14.498079052434669,13.859658175502123,0.0,0.0,0.0,12.990104268152233,6.196843571613076,25.83111073312559,67.65107279125911,15.645394246264342,5.409283605791522,9.551078168738563,0.0,43.168554732402384,19.820645893538753,17.750917591532456,0.0,6.010464839586836,15.48764594905095,0.0,6.010464839586836,15.645394246264342,89.81468900121024,27.225085216709928,5.409283605791522,13.151638370425495,12.263210640074686,0.0,0.0,0.0,280.23,77.7213225121017,44.44955674957113,0.0,5.48770695145777,0.0,23.754047487556665,0.0,0.0,0.0,18.34210421399443,15.252673954432277,42.17671569320277,0.0,24.6692318520043,67.30114096934949,-2.485681202250084,0.0,0.11307020964127656,-7.361188782643822,-2.0786650595574137,-10.973512568635396,0.7142857142857143,33,7,17,0,1,1,0,1,1,16,7,19,11,0,1,1,2,-4.221829999999995,97.58850000000001,0,5,4,0,0,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.042863756613755,-1.3359788359788356,10.042863756613755,0.34648148148148183,0.5084705361736094,181.16699999999997,172.09499999999997,181.05063234791,70,0,0.10845131895961274,-0.5454671534401077,0.5454671534401077,0.10845131895961274,1.5384615384615385,2.230769230769231,2.8461538461538463,16.36492356071344,9.988068625837121,2.1768482381519703,-2.181029755411054,2.1394140423496615,-2.271095400072276,5.77967873245764,-0.297034466690328,2.742745413991166,287.98982705936453,9.844934982691242,6.752375656255024,6.752375656255024,6.109060905280623,3.7460132750041044,3.7460132750041044,2.639365569958681,2.639365569958681,1.6738447355444313,1.6738447355444313,0.9999298486836384,0.9999298486836384,-1.3900000000000001,752.3940485960144,9.696132644272181,4.02120628910737,2.536313742675632,75.12837104955223,20.11411936859394,12.207932775496605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.304080427335524,11.64912463690315,0.0,5.969305287951849,20.11411936859394,5.969305287951849,0.0,0.0,0.0,12.207932775496605,0.0,35.953205064238674,0.0,0.0,5.106527394840706,0.0,0.0,0.0,28.390292853129864,4.794537184071822,0.0,0.0,35.953205064238674,0.0,0.0,0.0,80.59,18.177238063448456,15.007591973753234,0.0,0.0,5.573104530069267,6.076020106833881,18.228060320501644,6.076020106833881,0.0,0.0,5.106527394840706,0.0,0.0,10.042863756613755,28.497843915343914,0.34648148148148183,-1.3359788359788356,0.0,4.448789682539681,0.0,0.0,0.2222222222222222,13,2,4,1,0,1,0,0,0,4,2,4,2,0,0,0,1,-1.4895000000000003,43.383600000000015,1,2,2,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.389811423343957,-6.687901742036511,15.389811423343957,0.037936322701557446,0.00824286186752441,2022.34,1850.9799999999996,2021.0939737394563,808,0,0.4715041346578531,-0.8619164986009697,0.8619164986009697,0.4715041346578531,0.41304347826086957,0.782608695652174,1.1956521739130435,31.20602056622816,9.895396927169163,2.596133734370435,-2.5258479692297278,2.455677705335089,-2.704026518602889,7.458828029516899,-0.41998518083117015,2.0560497467010577,3439.5101303899173,102.0690596143036,82.4369511784603,84.22580556046015,65.83617970241215,51.71531838105137,54.70620861107202,38.065081944977784,40.362300058775645,25.872624829024,26.85666649192246,17.962555171658003,18.961486907549432,-4.2100000000000035,4.299448589047901e+42,126.07985376969242,70.56372151914674,49.788507579048186,815.5358881480852,162.21805668640786,91.16592249943095,24.787986234167033,11.574222305141193,0.0,25.730612986987722,28.89216817919862,4.565048284931329,0.0,0.0,310.71401578427145,50.32042042627128,32.10410811463005,77.61170016577736,185.69046368526648,57.28741137473881,0.0,0.0,9.984809465271338,540.2940492838861,26.427527858051672,0.0,0.0,0.0,30.212932784867775,0.0,0.0,15.645394246264342,280.1375219368557,89.51890635164591,0.0,394.18469688230925,9.984809465271338,0.0,0.0,0.0,656.3200000000003,268.3492213719234,124.16781242900157,5.106527394840706,32.10410811463005,64.20821622926012,224.72875680241043,0.0,0.0,0.0,44.60349546372446,56.416123861424126,96.82956453030997,0.0,127.39009954018968,179.87650174068597,0.0,-18.122905566337717,-4.755460065085735,-11.27810261017699,4.780088109700159,-12.608674568174216,0.9270833333333334,138,13,40,0,4,4,0,0,0,38,13,42,81,0,4,4,4,6.035800000000002,492.17040000000196,2,11,11,0,0,0,0,0,2,2,5,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0
9.002314814814815,-4.083333333333333,9.002314814814815,3.354166666666666,0.4525701466997213,113.13900000000001,112.131,112.93725947191,32,0,0.08181808530923028,-0.7483801805035404,0.7483801805035404,0.08181808530923028,2.0,2.0,2.0,32.852324579056216,15.846524789629965,1.6082948865430993,-1.9326080475106906,1.6091369360075938,-1.872730400307712,8.2595579767467,0.4322087830445567,4.062942298971397,88.06147084052891,4.5,2.0802067573554104,3.713199919210862,2.0,0.6825741858350556,3.047722557505166,0.4277309429819106,2.546903005373415,0.0,0.0,0.0,0.0,0.2899999999999999,3.6096404744368114,5.29,1.1736748466412732,267.50521997621894,34.33269162369195,9.105499747380728,0.0,0.0,0.0,0.0,0.0,0.0,4.208898492164469,0.0,0.0,0.0,11.188092744238665,0.0,9.053715885740207,13.314398239545197,20.24180862997887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.314398239545197,20.24180862997887,0.0,0.0,0.0,0.0,0.0,0.0,60.36,9.053715885740207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.188092744238665,13.314398239545197,25.3125,3.354166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.083333333333333,0.0,5,1,3,0,0,0,0,0,0,3,1,5,0,0,0,0,0,-0.6638999999999999,18.913600000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.3472819583833593,63.546,63.546,62.92850034018,9,1,2.0,2.0,2.0,2.0,1.0,1.0,1.0,,,,,,,,,0.0,0.0,0.0,0.30151134457776363,1.243163121016122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5194805194805194,0.0,1.5194805194805197,0.4444805194805197,4.21948051948052,17.964098032124472,0.0,0.0,0.0,0.0,0.0,17.068678152405656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.068678152405656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.068678152405656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.068678152405656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0025,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
